ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
836,89402,32,"[2307.652401487478, 3198.441562426511, 94.80516095836782]",-0.0679119717857954,0.0361662897846061,-0.0815163110860592,-3.891069361737607,2.0721757653050368,-4.670540586706679,[ 0.53534649 -0.37357061  0.7575283 ],[-0.8435505  -0.1910907   0.50190328],[0.0427397  0.90770553 0.41742541]
837,129740,47,"[3272.9526773626126, 4202.306182879106, 264.6455141051333]",-0.0943991274494782,0.0707021554236171,-0.1146439909183819,-5.408671592572659,4.050935108251245,-6.56861682615942,[0.2612475  0.00275886 0.96526791],[-0.96521409 -0.01019298  0.26126207],[-1.05597456e-02  9.99944243e-01 -1.92422982e-09]
841,181508,66,"[2878.054367903784, 3774.9310736855414, 70.1447043656478]",0.043834948075716,0.0093445495001889,0.0242595080339416,2.5115575199136373,0.5354032478119102,1.3899674234085708,[0.39762632 0.00771124 0.91751503],[-0.91734255 -0.0177902   0.39770108],[-1.93895357e-02  9.99812003e-01 -1.17508825e-09]
842,217992,79,"[1998.8626482840373, 2878.973273224288, 174.46791166648316]",-0.1481566866713426,0.1632683672619111,-0.1862483965062165,-8.488752852910068,9.354588372099409,-10.671247060885314,[-0.89381405 -0.00294998 -0.44842807],[-0.44842563 -0.00148001  0.89381892],[-3.30041484e-03  9.99994555e-01 -2.71917376e-09]
845,26315,9,"[2255.6192763144372, 3170.5504505502713, 292.38183545506365]",0.0938633288984869,0.1731243502563179,0.0479640638602616,5.377972596931627,9.91929460063163,2.7481384274889535,[-0.99419631 -0.0034031   0.10752726],[1.07526636e-01 3.68056810e-04 9.94202138e-01],[-3.42294006e-03  9.99994143e-01  2.75029563e-09]
846,13808,5,"[2204.809223678564, 3139.420339901126, 5.127172653534183]",0.0190564119944687,-0.1679343638530759,0.0569134632222236,1.0918519799455453,-9.621930283995582,3.260901240106449,[-0.62468794 -0.03215573  0.78021214],[0.77918054 0.04010822 0.62551499],[-5.14068157e-02  9.98677800e-01  4.11032808e-09]
847,21596,7,"[2731.2557107552925, 3652.6659426487363, 171.06644749027598]",0.1299863667563139,0.0804557194281584,0.0921582835624178,7.447670209376426,4.609773160922181,5.280280695296412,[-0.91724701 -0.01017093  0.39818899],[0.39816452 0.00441507 0.9173034 ],[-1.10878628e-02  9.99938527e-01  2.80092556e-09]
848,7978,2,"[3319.582025272046, 4265.633996700509, 25.068187515668086]",0.0387950253799278,-0.3226156103018321,0.1358387697757547,2.222791220372784,-18.48451287533226,7.782988202399992,[-0.82800471 -0.07858772  0.55518661],[0.55270273 0.05245821 0.83172581],[-9.44875426e-02  9.95526048e-01 -1.63409293e-09]
851,8327,3,"[2804.259480267746, 3730.6441758082915, 116.22276930467154]",0.1248303289816874,0.1682278689524075,0.0787745788664395,7.152251005880302,9.63874688745285,4.513450901967438,[-0.99515167 -0.00372177  0.0982817 ],[9.82810101e-02 3.67560742e-04 9.95158638e-01],[-3.73987947e-03  9.99993006e-01 -7.08831533e-10]
853,15464,5,"[3052.40363237089, 3989.5446320767714, 188.74456802897052]",0.0459987266322179,0.0027468913872898,0.0276401822783345,2.635532899002115,0.1573852832725428,1.5836657895208646,[-0.79253106 -0.01612387  0.60961836],[0.60949224 0.01239998 0.79269506],[-2.03405622e-02  9.99793114e-01 -1.45131823e-09]
855,88431,32,"[3190.726056722862, 4073.529518373979, 113.21664348475082]",-0.0105813930273974,-0.0455115949606271,-0.0082875848339115,-0.6062691618390232,-2.607622310152802,-0.4748436333397592,[0.65137473 0.01747734 0.75855489],[-0.75828198 -0.02034583  0.65160916],[-2.68218231e-02  9.99640233e-01  3.66686811e-09]
859,171381,62,"[2044.3417297623623, 2852.134998565069, 111.82187640403545]",-0.0709888635473667,0.2064708859041971,-0.1172337563771588,-4.067362273694215,11.829910354637658,-6.716999456876099,[-0.99009413 -0.01537113  0.13956124],[ 0.14032541 -0.14183058  0.97989432],[0.00473197 0.9897716  0.14258257]
860,208913,76,"[2097.250469090414, 2886.465079779805, 233.39610747057387]",0.0110592506077131,0.117922157464409,-0.0262621964587845,0.6336483843994642,6.756441933787755,-1.5047130178317687,[-0.82922896 -0.00591807 -0.55887772],[-0.55886349 -0.00398852  0.82925007],[-7.13665890e-03  9.99974529e-01 -3.13970518e-09]
863,21656,7,"[3006.5741453409037, 3884.032993800454, 8.081363132619135]",0.0778390385308491,-0.110368688827733,0.0831401891978603,4.4598483891738425,-6.323660060221787,4.763581948956556,[-0.36620426 -0.01480785  0.93041667],[-0.92965694 -0.03759162 -0.36650352],[-4.04029933e-02  9.99183469e-01 -2.54391405e-09]
864,4274,1,"[3154.8651592168217, 4064.7620254129415, 245.17313991576978]",-0.1243111812636756,0.0035705389279011,-0.1189740804770144,-7.122506032694375,0.2045768111559027,-6.816712682782729,[-0.99827882 -0.0173352   0.05602591],[5.60174644e-02 9.72744959e-04 9.98429319e-01],[-1.73624783e-02  9.99849259e-01 -1.70869215e-09]
867,34612,12,"[2695.2076928527845, 3581.918942715858, 237.8308967987981]",-0.298611928791334,0.1514893894404698,-0.3241743286254815,-17.109203232004518,8.679702655952621,-18.57382085672708,[8.95078492e-02 2.62046320e-04 9.95986077e-01],[-0.99598182 -0.00291591  0.08950823],[-2.92766309e-03  9.99995709e-01  9.09523058e-10]
868,61103,22,"[2838.537812315086, 3675.4511396354596, 212.7549711143479]",-0.1211898598605567,-0.0560703089833399,-0.0924248367866621,-6.943667489791807,-3.212592060739844,-5.29555307006121,[-0.93617559 -0.0238417   0.35072332],[0.35060964 0.00892902 0.93647912],[-2.54588649e-02  9.99675874e-01  4.93073472e-09]
870,12735,4,"[2284.7969646852953, 3165.3839965283332, 7.839968590498626]",-0.0087526566409694,-0.0416074442435993,-0.0079626846955294,-0.5014902850547003,-2.3839309514841354,-0.4562282266472479,[-0.23258789 -0.00610374  0.97255623],[-0.97222151 -0.02551377 -0.23266797],[-2.62337275e-02  9.99655836e-01 -1.40728702e-09]
872,14588,5,"[2297.080389752276, 3178.4904466556422, 277.96826158486425]",-0.0930542781453205,0.1733320845899494,-0.1347854961265183,-5.331617403363325,9.931196901208676,-7.722640067626404,[-0.99825028 -0.00299714 -0.05905414],[-5.90538663e-02 -1.77304971e-04  9.98254785e-01],[-3.00237899e-03  9.99995491e-01 -2.79254801e-09]
873,5788,2,"[3364.0790667553674, 4244.996799593064, 38.636489288182446]",0.1034702324718326,-0.1320340471024665,0.1097556678352082,5.928407625873504,-7.564993651002848,6.2885365445972,[-0.68618941 -0.03119476  0.72675373],[0.72600391 0.03300476 0.68689811],[-4.54139458e-02  9.98968254e-01  4.19936132e-09]
876,36904,13,"[3338.096941613606, 4203.8908316588795, 63.50330587470193]",0.0065813701399166,-0.0969952924388182,0.0221503690114184,0.3770847324306459,-5.5574208893814685,1.269122659011643,[0.74573431 0.02703646 0.66569465],[-0.66525758 -0.02411879  0.74622425],[-3.62310106e-02  9.99343441e-01 -1.52133491e-09]
878,83973,30,"[2270.918457323249, 3122.1364770077785, 52.177306991532994]",-0.0451658385793241,0.0565594298590847,-0.0666033530499532,-2.587811928764424,3.240616622591764,-3.816091031182097,[0.4375971  0.00550657 0.8991543 ],[-0.89908312 -0.01131375  0.43763175],[-1.25826607e-02  9.99920834e-01 -9.41249320e-10]
879,27820,10,"[3030.828648100343, 3876.824468895529, 290.4454349388929]",0.0665915782930151,0.0814008967042509,0.0319420271872221,3.815416387304751,4.663927829733952,1.8301433469199608,[-0.99334024 -0.01072592 -0.11471758],[-0.1147109  -0.00123863  0.99339815],[-1.07972039e-02  9.99941712e-01 -6.29113374e-10]
883,43188,15,"[2895.32773888434, 3736.142603337832, 186.47184403074928]",-0.0966961940776176,-0.084130337759552,-0.0618741402430169,-5.540283815625401,-4.820313282632437,-3.545127096925434,[-0.95640632 -0.02937187 -0.29055853],[-0.2904216  -0.00891903  0.95685722],[-3.06961826e-02  9.99528758e-01 -3.81819456e-09]
884,44349,16,"[2017.2269877953388, 2833.3973328054167, 72.45101355160206]",-0.0710514064686829,0.2319897832202271,-0.1194234257309792,-4.07094571912404,13.2920354686739,-6.842458269379144,[-9.88152927e-01 -7.57793116e-04  1.53470562e-01],[1.53470519e-01 1.17697277e-04 9.88153217e-01],[-7.66885416e-04  9.99999708e-01 -4.47718151e-09]
885,109927,40,"[2178.9076163267014, 2900.7822429073394, 271.46298907456764]",-0.0578188813699829,0.2199227375275147,-0.1054096153513206,-3.312777878667603,12.60064467928996,-6.039526079728084,[-0.86218759 -0.00097423 -0.50658821],[-5.06587883e-01 -5.72415318e-04  8.62188137e-01],[-1.12994009e-03  9.99999357e-01  1.58094408e-09]
886,17760,6,"[2665.781463953783, 3516.2732560199893, 289.4016328828829]",-0.0191505446510475,-0.189128752587577,0.0388401950374068,-1.0972453838818552,-10.836279307842112,2.2253792511083788,[0.35654506 0.01953617 0.93407385],[-0.93267483 -0.05110403  0.35707989],[-5.47109165e-02  9.98502239e-01 -3.58713293e-09]
888,16406,5,"[3188.059479852227, 4024.0728702811502, 152.44910398634647]",0.0402383194410944,-0.0900092525098398,0.0468281865892319,2.3054858786739345,-5.157150285941135,2.683057453814115,[-0.48692007 -0.0173831   0.87327353],[-0.87271758 -0.03115611 -0.48723027],[-3.56773787e-02  9.99363354e-01  3.16624743e-09]
891,21950,7,"[2366.3416066718755, 3199.130932367094, 7.772118451025057]",-0.0861577661482915,-0.116856563910827,-0.0397445406941763,-4.936476372572216,-6.695387920491161,-2.277194440462253,[-0.46489536 -0.01710993  0.88520029],[-0.88460139 -0.03255672 -0.46521012],[-3.67789353e-02  9.99323424e-01  5.45021579e-09]
893,9099,3,"[2707.597366348784, 3560.8043451810263, 265.9143861962853]",-0.1034418106715344,0.0159085077026487,-0.1059182690914295,-5.926779176670237,0.9114903497131356,-6.068669792269866,[0.14252359 0.00232661 0.98978867],[-0.98965682 -0.01615557  0.14254258],[-1.63222388e-02  9.99866786e-01  2.23797908e-09]
896,58373,21,"[2405.932352433166, 3212.567795792647, 197.2241275932366]",0.0371585914651255,0.169794012575647,-0.0073892422542691,2.129030463602533,9.7284803071758,-0.4233723949693555,[0.49414601 0.00174922 0.86937717],[-0.86937172 -0.00307747  0.49414911],[-3.53984896e-03  9.99993732e-01  2.50332843e-09]
897,80803,29,"[3183.2178257355718, 3970.2742460002964, 24.677573852455975]",0.0366500211794171,-0.2770208034038191,0.1136077773499596,2.0998915326456853,-15.872122872362144,6.509246162014634,[-0.97842987 -0.07899817 -0.19087766],[-0.19025853 -0.01536142  0.98161383],[-8.04778614e-02  9.96756398e-01 -2.32211764e-09]
899,199502,72,"[2495.4200632862626, 3248.9897024696706, 260.49075698489236]",-0.0466079037135882,0.1010148006685123,-0.0778151994031269,-2.670436174740715,5.787721746661045,-4.458482507768096,[0.20135183 0.00165827 0.97951758],[-0.97948436 -0.00806674  0.20135865],[-8.23542508e-03  9.99966084e-01 -1.24806313e-09]
902,49469,18,"[2843.1945817972714, 3649.5779172074454, 246.37358749924195]",-0.0873176895699838,-0.1096177777465745,-0.0438201914251378,-5.0029350891935565,-6.280636024481797,-2.5107120261157547,[-0.91596344 -0.0324713  -0.39994575],[-0.39969467 -0.01416935  0.91653882],[-3.54281791e-02  9.99372228e-01 -1.47288797e-09]
907,7326,2,"[2042.082618488555, 2865.007428966648, 7.8734643734643734]",-0.0286053845407687,-0.1134772520331889,0.0009934092531393,-1.6389678055348185,-6.501767612244066,0.0569181575341346,[-0.08826736 -0.00338597  0.99609106],[-0.99535899 -0.03818232 -0.08833228],[-3.83321565e-02  9.99265054e-01 -5.20258222e-09]
908,66952,24,"[2720.1157565487915, 3454.424603557203, 147.63266220575935]",0.1517819528089701,0.0049522792619696,0.1228505082636683,8.696465302207812,0.283744700681023,7.038815634545244,[-0.99878948 -0.02063713  0.04465079],[4.46412607e-02 9.22381447e-04 9.99002660e-01],[-2.06577295e-02  9.99786607e-01 -3.42519363e-10]
910,105912,38,"[3119.9362557575605, 3855.0170176223955, 73.24558123725357]",0.0465349501879064,-0.1223304951723766,0.0617713978033004,2.6662562456185555,-7.009021079122675,3.539240388752802,[-0.99183895 -0.04194224 -0.12040072],[-0.12029321 -0.00508688  0.99272538],[-4.22495920e-02  9.99107086e-01 -4.65096787e-09]
911,35444,12,"[3392.795768464744, 4184.268065395786, 93.20370161381334]",0.0372605424415111,-0.0798821283639146,0.0414150728131224,2.134871824266668,-4.576908813774594,2.372908880418912,[0.14226759 0.00480021 0.98981659],[-0.98925365 -0.03337815  0.14234854],[-3.37215490e-02  9.99431267e-01 -3.12451682e-09]
912,43943,16,"[2858.4674049261084, 3618.8858665091384, 285.2644562273855]",-0.0084533340629029,0.0271645436331718,-0.026496934685275,-0.484340364618518,1.5564137025797198,-1.51816252750006,[-0.86917375 -0.01429684  0.49430011],[0.49423325 0.00812952 0.86929132],[-1.64465381e-02  9.99864743e-01 -3.38133628e-09]
913,10910,3,"[2076.4149747463284, 2889.425352433163, 204.43675527039414]",-0.043803572389967,0.177019738177604,-0.0873302485155521,-2.5097598255408826,10.142483888087565,-5.003654663769758,[-0.90112802 -0.0026656  -0.43354491],[-0.43354302 -0.00128245  0.90113196],[-2.95806103e-03  9.99995630e-01  1.09425748e-09]
915,118551,43,"[3002.3224468688227, 3734.088210415134, 142.176346045162]",-0.0761321664880037,-0.0803217097272668,-0.0480206464494857,-4.36205182494993,-4.602094970647279,-2.751380371045414,[-0.94625386 -0.02914553  0.32210894],[0.32195625 0.00991656 0.94670261],[-3.07863604e-02  9.99525988e-01 -2.09350649e-09]
917,27345,9,"[2594.7270114098665, 3384.475349356551, 173.953922106418]",0.0866630093054547,0.0635643020838143,0.0535136107529572,4.965424673105545,3.6419662370971864,3.066104042650352,[-0.27290386 -0.00349976  0.96203495],[-0.96195585 -0.01233627 -0.27292631],[-1.28230961e-02  9.99917775e-01  3.71431014e-09]
920,3311,1,"[2774.2817395302077, 3585.4822844594437, 296.2600422832981]",-0.0115617554773259,-0.0609285955658166,-0.0042303572416666,-0.6624397926130428,-3.490951377580796,-0.2423816157801042,[-0.97971682 -0.02899151  0.19827873],[ 0.18173071 -0.54546257  0.8181959 ],[0.08443289 0.83763361 0.5396675 ]
922,28403,10,"[2518.073937071135, 3306.2505368609914, 199.95901841354785]",-0.0254155137969842,0.039607339285876,-0.0446888273776023,-1.4562016747237152,2.269333378823397,-2.5604812001253023,[0.11689604 0.00172172 0.99314266],[-0.99303496 -0.01462602  0.11690873],[-1.47270096e-02  9.99891550e-01 -5.12707928e-09]
923,27077,9,"[3323.1193120094745, 4092.4211185851727, 139.40030284004874]",-0.0027479992443204,-0.0935171078327064,0.0136359050114739,-0.1574487588047048,-5.358135591083894,0.7812798069987466,[-0.9980071  -0.03528581 -0.05231395],[-0.05228128 -0.00184847  0.99863069],[-3.53341975e-02  9.99375549e-01 -1.45475513e-09]
926,188898,68,"[2173.147122627856, 2882.9241903919865, 37.56300225518534]",-0.0770326378328651,0.2383880805038226,-0.1257860989692983,-4.413645032582963,13.65863089909394,-7.207012592355671,[-1.14088475e-01 -6.90028558e-05  9.93470586e-01],[-9.93470410e-01 -6.00830096e-04 -1.14088498e-01],[-6.04768113e-04  9.99999816e-01  2.95680782e-09]
928,19507,7,"[3017.7023330729467, 3777.83625053093, 113.18911160096376]",0.0090915812733025,0.0037332420437446,-0.0052042279718413,0.5209092360604188,0.2138990130073601,-0.2981802984104362,[-0.92606305 -0.01830828  0.37692444],[0.37685079 0.00745035 0.92624402],[-1.97661574e-02  9.99804627e-01  1.36568603e-09]
929,76186,27,"[3092.1679359388454, 3803.0549994866833, 220.03690966844303]",-0.0879004565912051,0.0958436872041423,-0.1150529996863178,-5.036325179948946,5.491438769769369,-6.592051302346,[-0.77408514 -0.00645592  0.63304859],[0.63302658 0.00527949 0.77411206],[-8.33978156e-03  9.99965225e-01  1.81692108e-09]
933,4975,1,"[2860.5145583072476, 3642.806759882218, 261.5380904522613]",-0.0810743575880974,-0.1656123973897566,-0.013364262948576,-4.645218516532424,-9.488891405476467,-0.7657158632564673,[0.40057774 0.01862832 0.91607339],[-0.91508446 -0.04255475  0.40101064],[-4.64534317e-02  9.98920459e-01 -2.01460960e-10]
934,9482,3,"[3272.2006762248757, 4045.2946443340898, 153.94726850875344]",-0.0021285275637694,-0.049998085272075,8.544655596243178e-05,-0.1219556459812452,-2.8646792698251033,0.0048957270305791,[-0.95400686 -0.02645976 -0.2986148 ],[-0.2985     -0.00827902  0.95437372],[-2.77247369e-02  9.99615591e-01  1.85849990e-09]
935,28010,10,"[2896.687396907592, 3599.1439853943293, 13.09221706533381]",0.0292678809584843,0.0558332265512596,0.0014922708743944,1.6769260542124584,3.1990082379849465,0.0855008229930973,[-0.65803631 -0.00879875  0.75293479],[0.75286749 0.01006675 0.65809513],[-1.33700193e-02  9.99910612e-01 -3.27013949e-09]
936,43321,15,"[2633.7973205516846, 3355.2808079294114, 196.57632556958518]",-0.0417461646620571,0.0060128327154015,-0.0500723340713515,-2.3918790459940595,0.3445099375106935,-2.8689334126575616,[-0.99886523 -0.01867592  0.04381169],[4.38040345e-02 8.19010675e-04 9.99039810e-01],[-1.86938746e-02  9.99825259e-01  3.48378898e-09]
937,27326,9,"[2931.258928990455, 3687.2155427419484, 259.6243138402986]",-0.0970602046427444,-0.0243301655333488,-0.0862976710544576,-5.561140084705329,-1.3940157999155502,-4.944492333228709,[0.5222127  0.01130224 0.85274038],[-0.85254073 -0.01845152  0.52233499],[-2.16379126e-02  9.99765869e-01 -3.73478355e-09]
939,3155,1,"[3147.604886314806, 3897.011893352639, 296.97686212361333]",0.3772515576594664,-1.129871832963674,0.7500182023098482,21.61492206862364,-64.73688741952884,42.97287755034344,[-0.52715446 -0.51266037  0.67770755],[0.48584418 0.47248593 0.73533154],[ 6.97182624e-01 -7.16893565e-01 -4.73886487e-09]
940,21979,8,"[3427.7730347565057, 4160.492305177812, 127.69821192956914]",0.0502692924121599,-0.1411090716832679,0.0707079300463345,2.880218294325786,-8.084954258460247,4.051265969761239,[-0.39219933 -0.01819723  0.91970025],[-0.91871189 -0.04262632 -0.39262125],[-4.63480556e-02  9.98925345e-01 -1.92744489e-10]
942,32966,12,"[3308.5670710791555, 4024.844061557701, 173.4182491051386]",0.0419986466474062,-0.1593414202820174,0.0706172151792901,2.406345198157638,-9.129590883779857,4.046068390740494,[0.04074896 0.00204778 0.99916732],[-0.99790804 -0.05014851  0.04080038],[-5.01903026e-02  9.98739671e-01 -9.28092834e-10]
943,76080,27,"[2665.2750077899345, 3339.098696603976, 229.66059411146162]",-0.2056992586478687,0.0426129072522344,-0.2015255389181323,-11.785699369492775,2.441539738335452,-11.5465628441084,[-0.78605045 -0.00896875  0.61809728],[0.61805705 0.00705196 0.78610161],[-1.14091414e-02  9.99934908e-01  2.33558818e-09]
946,24682,8,"[2719.05353085437, 3418.1552398825547, 172.0708613564541]",0.0495919290461892,0.0818971288573125,0.0158505499874407,2.841408232258871,4.692359837763071,0.908169617241498,[-0.90073697 -0.00960745  0.43425867],[0.43423397 0.00463163 0.90078821],[-1.06655972e-02  9.99943118e-01 -1.00572063e-10]
947,158571,57,"[2868.2577367139065, 3528.7244688059095, 75.81022381141571]",0.0865798608517662,-0.0237769785715409,0.0693206296362883,4.960660617636151,-1.3623205217222925,3.971779511348821,[0.51473523 0.01273566 0.8572546 ],[-0.85699232 -0.02120384  0.51489277],[-2.47345872e-02  9.99694054e-01  3.64293901e-09]
948,95772,34,"[2279.20859620645, 2962.5018738982385, 172.5461617174122]",-0.0181900719117349,0.2866611012614353,-0.0685650511070318,-1.0422143495818688,16.424471252852566,-3.928488050531712,[ 0.73599147 -0.00435286  0.67697682],[-0.67699082 -0.00471641  0.73597635],[1.06976677e-05 9.99979404e-01 6.41807584e-03]
