ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1064,14600,5,"[3089.808124378218, 3541.601409904821, 180.60876712328766]",0.0880291526699066,-0.0220303972607713,0.0696442693143654,5.043698922098429,-1.2622487840387675,3.990322698985601,[-0.69908778 -0.0178938   0.71481192],[0.71457788 0.01829028 0.69931674],[-2.55875456e-02  9.99672582e-01 -5.48738791e-09]
1066,93946,34,"[2307.499895538636, 2731.1909989661344, 182.62977668022054]",-0.0308621682454055,0.2502402906920787,-0.0799919939518297,-1.768271987084404,14.337712520782969,-4.583203648275855,[6.30200389e-01 3.19215614e-04 7.76432467e-01],[-7.76432363e-01 -3.93295943e-04  6.30200464e-01],[-5.06533675e-04  9.99999872e-01 -4.19789810e-09]
1067,33934,12,"[1977.6437483523641, 2416.2490361496684, 109.15612659869157]",0.1545136614737616,0.1028111921399622,0.1134048228158257,8.852980679559693,5.8906473963284185,6.4976177237757184,[-0.26940779 -0.00254702  0.96302282],[-0.96297979 -0.00910413 -0.26941983],[ 9.45369970e-03 -9.99955309e-01  2.76554544e-09]
1069,13269,4,"[2243.6480156498847, 2695.2348417308403, 211.9367699148391]",0.0337946481540534,0.1684675361940664,-0.0101261745400292,1.9362907093568535,9.652478808887444,-0.5801870637565045,[-0.95161901 -0.00382329  0.30725664],[0.30725416 0.00123445 0.95162669],[-4.01764547e-03  9.99991925e-01 -1.84926557e-09]
1070,12289,4,"[2912.3774447912774, 3371.3273768200725, 15.597607616567663]",0.0020448481395689,-0.169529924542864,0.0428409821765659,0.1171611681424877,-9.713349177477422,2.454607468912414,[-0.92964447 -0.04953486 -0.36511295],[-0.36459574 -0.01942699  0.93096323],[-5.32081845e-02  9.98583444e-01  1.17102832e-10]
1071,127635,46,"[3380.2779575782574, 3759.535692115379, 37.548791475692404]",-0.0297949452021635,-0.1793461213911534,0.0245401980972386,-1.7071246109075275,-10.27577582775402,1.4060497793867484,[0.32396437 0.01758116 0.94590591],[-0.94451608 -0.05125776  0.32444109],[-5.41890617e-02  9.98530692e-01 -6.49540460e-10]
1072,49927,18,"[2274.57591237486, 2696.968832677911, 263.16918701303905]",-0.0204308744198087,0.177968001633344,-0.064101784168138,-1.1706028760168294,10.196815381967957,-3.672761692092827,[-0.80209538 -0.00267798 -0.59718994],[-0.5971866  -0.00199384  0.80209986],[-3.33870487e-03  9.99994428e-01  2.02222713e-09]
1074,105499,38,"[3552.2403011199735, 3911.5023361607346, 154.5622328173727]",-0.0623990230375159,-0.0054731406690353,-0.0648145431701963,-3.5752006657892537,-0.3135878610171296,-3.713599774720727,[-0.99525826 -0.02094037 -0.09498682],[-0.09496581 -0.0019981   0.99547853],[-2.10354820e-02  9.99778735e-01  2.94718452e-09]
1076,137995,50,"[2454.6294964452954, 2754.6849132745724, 277.68262618210804]",-0.0310426340087164,0.1097046583661554,-0.0645516001649529,-1.7786119136687262,6.285613917305264,-3.698534250267798,[-0.9829307  -0.0080941   0.18379805],[0.18379181 0.00151346 0.98296403],[-8.23438116e-03  9.99966096e-01 -2.76428321e-09]
1077,34124,12,"[3373.8650611179874, 3785.971841531901, 203.4818895791818]",0.0868933608670241,-0.3368114503059583,0.1656202378314587,4.978622845387719,-19.29787459421167,9.489340629695512,[0.56769113 0.05987154 0.82106162],[-0.81653308 -0.08611566  0.57083957],[-1.04883304e-01  9.94484537e-01 -5.57237257e-09]
1078,7548,2,"[2246.088613873374, 2687.6947855423364, 287.6356650768415]",0.1060325012943117,0.1577055905372697,0.061477347449269,6.075214815379496,9.035864743403849,3.5223925445024733,[0.68445884 0.00330451 0.72904401],[-0.72903552 -0.00351972  0.68446682],[-4.82785485e-03  9.99988347e-01 -6.26039277e-10]
1081,19530,7,"[3310.3856083458377, 3718.026693679458, 294.21397849462363]",-0.0209046735715574,-0.1937217693693753,0.0367164527864202,-1.1977495677489145,-11.099439784671912,2.103697783353226,[-0.96245509 -0.05590159  0.26562232],[0.26517541 0.01540199 0.96407717],[-5.79845555e-02  9.98317476e-01  2.31991989e-10]
1084,77427,28,"[3358.511762688656, 3716.087160433891, 262.97256770893875]",-0.063858980983229,-0.100315130501135,-0.0324353972993094,-3.6588500943451976,-5.74763359901911,-1.858411372080461,[-0.974442   -0.03549994 -0.22181645],[-0.22166939 -0.00807565  0.97508844],[-3.64068996e-02  9.99337051e-01 -8.63251178e-10]
1087,27987,10,"[3301.0462452347324, 3705.6198395851106, 232.39064565691214]",-0.0741209426844711,-0.0580075729280203,-0.0565533055100504,-4.246817189351262,-3.323589108572897,-3.240265723239837,[0.44125531 0.012679   0.89729203],[-0.89692184 -0.0257721   0.44143743],[-2.87220867e-02  9.99587435e-01 -2.75118946e-09]
1088,56569,20,"[2877.939674500071, 3224.8468063457835, 200.64429281054996]",-0.1826426037569133,-0.2126646485781306,-0.0511076648380611,-10.464650354551368,-12.184786815159711,-2.928253495990063,[-0.79555245 -0.04114475  0.60448608],[0.60367925 0.03122136 0.79661571],[-5.16494403e-02  9.98665279e-01 -4.09662233e-09]
1090,31359,11,"[2039.7020900693624, 2413.954233981431, 78.11234414362703]",0.1765983430034743,0.1179884973649352,0.1334626344774412,10.118339723102764,6.760242930101224,7.6468456782545715,[-0.93752576 -0.00751066 -0.34783478],[-0.34782362 -0.00278646  0.93755584],[ 8.01089797e-03 -9.99967912e-01  1.55899693e-09]
1091,47872,17,"[2925.579984785928, 3297.7041158105217, 176.22236380347593]",-0.1504966242805814,-0.2474112939696967,-0.0125755712399022,-8.622821402243375,-14.175622948334134,-0.7205271570124978,[0.50510743 0.03134722 0.862487  ],[-0.86083085 -0.05342358  0.50607921],[-6.19413188e-02  9.98079796e-01  8.94370942e-10]
1092,39672,14,"[2743.4875704850488, 3137.365047803293, 219.4834644081468]",-0.1421465553513283,-0.0613041658990912,-0.1073806925716654,-8.144397693953863,-3.512469972587752,-6.152460485548225,[0.05342166 0.00144522 0.998571  ],[-0.99820579 -0.02700457  0.0534412 ],[-2.70432103e-02  9.99634266e-01  3.08022114e-09]
1094,3850,1,"[2603.159246031773, 3005.039803669217, 296.4207792207792]",0.0774340567441917,0.1778785108142756,0.0318356362690898,4.436644642018734,10.191687935730164,1.8240475963324556,[-0.99980694 -0.00350293 -0.01933419],[-1.93340676e-02 -6.77418565e-05  9.99813077e-01],[-3.50358021e-03  9.99993862e-01 -3.67426846e-09]
1096,120350,43,"[3078.5889424510615, 3422.193331819911, 33.1746821769838]",-0.0431922515144806,-0.1384173031845207,-0.0019266910246891,-2.474733719447272,-7.93072728405577,-0.110391264140425,[0.63150977 0.02822392 0.77485406],[-0.77408136 -0.03459583  0.63214015],[-4.46481888e-02  9.99002778e-01 -6.84397010e-10]
1097,178052,64,"[2124.081718311838, 2424.9438587976974, 247.92781883944016]",0.0192125180753177,0.1101783477269981,-0.0170450563954661,1.100796199534514,6.312754318481799,-0.976609793022682,[-0.93713128 -0.00792625 -0.34888698],[-0.34887451 -0.00295078  0.93716481],[-8.45769661e-03  9.99964231e-01  4.06617446e-09]
1098,27423,9,"[3067.9035062402363, 3420.8155938121454, 289.78973854064105]",0.1017887398596069,0.0150971975126034,0.0751631129480846,5.8320651959105305,0.8650056999475808,4.306529146990357,[-0.93285658 -0.01864031 -0.3597654 ],[-0.3596936  -0.00718738  0.9330428 ],[-1.99779745e-02  9.99800417e-01  1.13121329e-09]
1099,14352,5,"[2742.766224971453, 3110.2970946344776, 244.14067725752508]",-0.2303873900692048,-0.0565844000508219,-0.1729561665460967,-13.200225103999642,-3.242047309191939,-9.909658383853102,[-0.79139208 -0.0180904   0.61104117],[0.61088159 0.01396412 0.79159882],[-2.28530031e-02  9.99738839e-01 -1.03370180e-09]
1100,4837,1,"[2036.3545005644119, 2427.5421402050047, 3.783130039280546]",0.1127558392223524,-0.1315138473574906,0.1154735968396831,6.4604337028964665,-7.535188401111949,6.616149744109045,[-0.08496466 -0.00399726  0.99637595],[-0.99527511 -0.04682389 -0.08505863],[-4.69942028e-02  9.98895158e-01 -6.11478160e-10]
1101,11974,4,"[3486.004795307979, 3859.7977149917515, 183.76540838483382]",-0.018343681510204,-0.3019078094919616,0.088981205637588,-1.051015531266856,-17.298043285929097,5.098247539019482,[-0.98771591 -0.08652751 -0.13011639],[-0.12961996 -0.01135518  0.99149873],[-8.72694003e-02  9.96184751e-01 -1.97451907e-09]
1107,30055,10,"[2698.4501102503186, 3065.2098933960165, 270.4961903177508]",-0.0770688502885188,0.010335145316936,-0.0821572695487936,-4.415719853457716,0.5921602073148335,-4.707264801464554,[0.39442832 0.00734583 0.91889735],[-0.91873803 -0.01711056  0.39449672],[-1.86207442e-02  9.99826623e-01 -3.90877921e-09]
1108,216444,78,"[1808.1251120726542, 2027.3513179493257, 242.2493393210253]",-0.0819393863204611,-0.0447309363657265,-0.0676347116030635,-4.694781012054406,-2.562893867424382,-3.875183523440043,[-0.04175546 -0.00110236  0.99912725],[-0.99877925 -0.02636812 -0.04177   ],[-2.63911562e-02  9.99651697e-01 -1.29350943e-09]
1110,61703,22,"[2432.7160374825767, 2761.8404203940645, 211.66565645106397]",-0.0527531053099621,0.1981273197162496,-0.0979032255124595,-3.0225302904700015,11.351859225980206,-5.609441622581457,[0.57136111 0.00128237 0.82069778],[-0.82069571 -0.00184198  0.57136255],[-2.24440071e-03  9.99997477e-01  9.91931611e-10]
1111,113429,41,"[2155.781746736027, 2443.3143396847922, 124.65329853917429]",0.0440808050768311,0.2381325765863879,-0.0048276471468831,2.5256440884412825,13.643991602975872,-0.2766038064947764,[-0.56128882 -0.07345414  0.8243539 ],[-0.82761617  0.05284574 -0.55880122],[0.00251734 0.99589749 0.09045355]
1114,35636,12,"[2125.0811617957274, 2407.3794361779064, 289.4399764283309]",0.0835455095895056,0.0129524344514387,0.0589421150507496,4.786805096748424,0.7421198284872901,3.377134427982483,[-0.99340991 -0.02006756 -0.11284522],[-0.11282221 -0.00227908  0.99361258],[-2.01965598e-02  9.99796027e-01 -3.84620788e-09]
1116,42815,15,"[2913.359259286737, 3256.9831134337655, 111.10017517225272]",0.005515940677224,-0.0897705255244641,0.0174600146071906,0.3160401208494789,-5.143472237223229,1.0003851472287906,[0.55103801 0.02008663 0.83423836],[-0.83368466 -0.03038976  0.55140399],[-3.64281442e-02  9.99336276e-01 -5.35185289e-09]
1117,20227,7,"[2362.59899941351, 2707.5953387100762, 11.391852474415385]",-0.0977400283641198,0.1018312118384239,-0.1252536585801644,-5.600091114753013,5.834498661044316,-7.176506005215998,[0.33646503 0.00283387 0.9416917 ],[-0.9416583  -0.0079311   0.33647697],[-8.42218069e-03  9.99964529e-01  3.24601191e-09]
1118,39136,14,"[3314.7106120261465, 3633.7336094261864, 107.01998160261651]",0.0101239585394279,-0.2686090883041098,0.0896321599344203,0.58006009627465,-15.390167098682332,5.135544472883879,[-0.86379034 -0.06874302 -0.4991399 ],[-0.49756673 -0.03959785  0.86652141],[-7.93321768e-02  9.96848238e-01 -9.36796059e-11]
1119,54580,19,"[2721.485508130992, 2978.756166372466, 152.79428362037376]",0.0951563052703976,0.0219728142676352,0.0679443908922521,5.452054686052264,1.2589495215603377,3.892926839713155,[-0.99696839 -0.01892222  0.07547164],[0.07545805 0.00143218 0.99714795],[-1.89763396e-02  9.99819935e-01 -3.50789489e-09]
1120,42175,15,"[2116.3081063357104, 2433.1118455698625, 40.79523414344991]",0.0154443114206039,0.2908831352549255,-0.0347041143519755,0.8848938618863116,16.666375981640318,-1.9883992841075864,[-1.33735914e-01 -1.08068895e-06  9.91017001e-01],[-9.91017010e-01 -8.02648910e-06 -1.33735909e-01],[-8.09529014e-06  1.00000000e+00 -4.55620987e-09]
1121,58765,21,"[2868.614486238559, 3125.541473469554, 284.9605377350464]",-0.0149725466128134,0.0759351184399836,-0.0432148442731289,-0.8578637294771028,4.350761803437093,-2.4760281891653833,[-0.89284819 -0.01037816  0.45023818],[0.45020776 0.00523306 0.8929085 ],[-1.16228811e-02  9.99932453e-01  4.36232666e-09]
1122,60070,21,"[2880.6859669994287, 3174.92415197673, 236.16835358748128]",-0.0781596629443344,-0.0816905369245908,-0.0506128943803138,-4.4782188148754045,-4.6805229919366695,-2.8999052369333853,[-0.83699762 -0.02728706 -0.54652575],[-0.54623555 -0.01780789  0.8374423 ],[-3.25838059e-02  9.99469006e-01 -6.12406297e-09]
1125,65607,23,"[1949.0208877593773, 2213.681739760929, 144.2273537884677]",0.2465591250338343,-0.0458661459732795,0.216045290883355,14.12679726487707,-2.6279365867998763,12.378483351292443,[-0.53023559 -0.01562288  0.8477064 ],[0.84733868 0.02496602 0.5304657 ],[ 2.94512605e-02 -9.99566219e-01  1.84123129e-09]
1126,72409,26,"[2159.157691731274, 2453.678764534295, 186.37398665911695]",0.0088031620940949,-0.0003663296013391,-0.0049082122865148,0.5043840343611947,-0.0209891400674457,-0.2812198489715598,[0.7167881  0.01537488 0.69712154],[-0.69696122 -0.0149496   0.71695297],[-2.14447616e-02  9.99770035e-01  2.94863599e-10]
1128,12471,4,"[2115.86002214583, 2430.7672573480236, 91.0694411033598]",0.1617765329574676,0.2621364282271275,0.111891600944298,9.269112562721972,15.019310994048428,6.410916497070296,[-0.89684281  0.02199682 -0.44180213],[-0.44234849 -0.04257972  0.8958319 ],[-8.93637742e-04 -9.98850890e-01 -4.79175779e-02]
1129,65529,23,"[2639.115554973923, 2894.1665182113916, 194.18642127912833]",0.0171559542191923,-0.0271130964624782,0.0090486124540798,0.9829637702793832,-1.5534659968310862,0.5184473040682889,[-0.16190039 -0.00415342  0.98679836],[-0.9864738  -0.02530719 -0.16195366],[-2.56457593e-02  9.99671095e-01  4.71712165e-09]
1131,29726,10,"[3286.626336709487, 3575.355785689314, 137.06593554464106]",0.0201404293869207,-0.2334963143522443,0.080806017995121,1.153961601451826,-13.37835334424355,4.629843790378615,[-0.93223178 -0.0654405  -0.3558953 ],[-0.35502165 -0.02492169  0.93452584],[-7.00253501e-02  9.97545210e-01  2.53439439e-09]
1133,39135,14,"[3433.207754598726, 3698.6838992316452, 88.87601890890507]",0.0474754108207804,-0.1275680229607176,0.062395368063054,2.7201406706804505,-7.309109316477102,3.5749912511783606,[-0.98579889 -0.04448437  0.16193113],[0.16176651 0.00729975 0.98680207],[-4.50793206e-02  9.98983410e-01 -8.26897182e-11]
1135,99066,36,"[2447.5342193966817, 2707.5165249519505, 36.25377021379686]",-0.1216570022130332,0.052843000523667,-0.1337616152548375,-6.970432775020512,3.0276809068137194,-7.663976014954923,[0.3679478  0.00472834 0.92983442],[-0.92975766 -0.01194792  0.36797819],[-1.28495177e-02  9.99917444e-01  4.67284522e-09]
1136,56087,20,"[2584.8828171604437, 2847.8128595534854, 213.75498778683118]",-0.1109381012293768,0.1287174271402315,-0.1434443571877914,-6.356284987638375,7.374965324917944,-8.218756261827526,[-0.53757636 -0.00331448  0.84320856],[-0.84319253 -0.00519879 -0.53758657],[-6.16548627e-03  9.99980993e-01 -2.07385402e-09]
1138,20840,7,"[3026.1810371290403, 3311.9543068345174, 91.44649712092131]",-0.0669434106708068,0.0607192086261042,-0.0872910693800967,-3.835574897648271,3.4789543896501147,-5.001409864663195,[-0.89215554 -0.01137325 -0.45158514],[-0.45154846 -0.00575636  0.89222803],[-1.27470138e-02  9.99918756e-01  3.77908376e-09]
1139,46029,16,"[2551.0007372096516, 2806.5461845326276, 242.07879814899303]",-0.0292406042846642,0.0760720200730832,-0.0564143551649368,-1.6753632159234115,4.3586056892221485,-3.2323044549029376,[-0.99480584 -0.01143227  0.1011466 ],[0.10113992 0.00116229 0.99487153],[-1.14912064e-02  9.99933976e-01 -2.94543277e-10]
1140,68288,24,"[1986.0490486562683, 2205.363112578245, 179.0664391986879]",0.0966693593600189,-0.0405990844451591,0.0810306668426883,5.538746299562575,-2.326156190802852,4.642715221216697,[0.31361111 0.00902566 0.94950861],[-0.94911563 -0.02731535  0.31374097],[-2.87678772e-02  9.99586118e-01  3.63718456e-09]
1142,21924,7,"[2900.7758883098722, 3150.7639375677345, 264.15831964969897]",-0.0079719150991928,-0.1094759851990341,0.0134383808705285,-0.456757089820357,-6.272511909941326,0.7699625073706216,[-0.78715065 -0.03145501  0.61595814],[0.61546693 0.02459443 0.78777888],[-3.99287373e-02  9.99202525e-01  2.58155886e-09]
1143,60139,21,"[3106.645074319505, 3319.9714382371944, 203.3994080380452]",-0.1853521067116075,-0.0100168964100939,-0.1631743758045638,-10.619893438433564,-0.5739258881181257,-9.349203058283129,[-0.76021603 -0.01416282  0.64951598],[0.6494033  0.01209838 0.76034794],[-1.86267566e-02  9.99826505e-01 -7.92629015e-10]
1145,70258,25,"[1984.1972198744838, 2196.910515368548, 86.90744114549233]",0.2179774076354075,0.1498000442067788,0.1717944800752094,12.489185486711593,8.582910303921585,9.843098651953817,[0.59887572 0.00320795 0.80083554],[-0.80082406 -0.00428971  0.59888432],[ 5.35653603e-03 -9.99985652e-01 -4.11789867e-09]
1147,79800,29,"[3152.8838692825593, 3378.729929525083, 73.62443609022556]",-0.0840513208026938,-0.1148701885515456,-0.0412413087598849,-4.815785944494493,-6.581576995875555,-2.362952933537322,[0.39631778 0.01521566 0.91798731],[-0.91731151 -0.03521796  0.39660976],[-3.83643210e-02  9.99263814e-01  1.57899458e-09]
1148,18851,6,"[2716.1329853006437, 2949.1375169814664, 174.2512864039043]",0.0089089662715609,0.1274043629879917,-0.029368509501053,0.5104461671848384,7.29973229076468,-1.6826916450002043,[-0.97911546 -0.00677963  0.20319191],[0.20318703 0.00140691 0.97913893],[-6.92407607e-03  9.99976031e-01  4.84799555e-09]
1149,9290,3,"[2185.1613560982332, 2451.5818370678267, 205.90764262648008]",0.2028783624437213,-0.0857106645743543,0.1823886386006724,11.62407392255068,-4.910859339371964,10.45009922295538,[0.65420386 0.02444482 0.75592311],[-0.75539596 -0.02822595  0.6546604 ],[ 3.73397083e-02 -9.99302627e-01  3.36042829e-09]
1150,6524,2,"[3174.023319488867, 3436.6094386521618, 294.9092581238504]",0.1264250433550344,-0.1227620230864099,0.1245036205399399,7.243621409001946,-7.0337458073388675,7.133531991036861,[-0.99789989 -0.04511122  0.04648416],[0.04643673 0.00209923 0.99891902],[-4.51600321e-02  9.98979759e-01  1.16313323e-09]
1152,119469,43,"[3365.646723998473, 3532.2629608860557, 21.373896157162108]",-0.0198332712903903,-0.1511388705107487,0.0199924306232205,-1.1363627388773525,-8.659619400640157,1.145481896918639,[-0.95968459 -0.04636036  0.27722953],[0.27690662 0.01337678 0.96080372],[-4.82516496e-02  9.98835208e-01  3.84444929e-09]
1153,183129,66,"[2266.326971595948, 2449.134911766231, 60.32170764870665]",0.1033198850528793,0.2673965356079222,0.0534087810220035,5.919793353306801,15.320692946753578,3.060097741499206,[-8.26711445e-02 -1.76552634e-05  9.96576886e-01],[-9.96576859e-01 -2.12825338e-04 -8.26711441e-02],[-2.13559697e-04  9.99999981e-01 -1.34519255e-10]
1155,73587,26,"[3077.457241715424, 3284.757317273959, 120.00320708820851]",-0.0939275016781144,-0.055152844723709,-0.0731661501232441,-5.381649426363907,-3.1600252308088983,-4.192111605282477,[-0.77311983 -0.02141239  0.63389846],[0.63365547 0.01754978 0.77341629],[-2.76854707e-02  9.99616682e-01 -4.59144633e-09]
1156,24418,8,"[2783.560351990246, 2990.5171685937567, 132.31501351462038]",0.099749191343553,0.0836920404533054,0.0631108373980032,5.715207673828473,4.795200696812554,3.6159846244419858,[-0.8456953  -0.00961628  0.53357941],[0.53354492 0.00606687 0.84574997],[-1.13701272e-02  9.99935358e-01 -1.20648249e-10]
1158,40342,14,"[2408.6697753940916, 2595.6730345018864, 141.69711466957514]",0.0686477606117454,0.282437106582912,0.0185533904807305,3.9332269560774193,16.182454185087458,1.0630309702040606,[-0.93653112  0.00770492 -0.35049977],[-0.35058442 -0.02015411  0.93631425],[1.50212827e-04 9.99767195e-01 2.15761588e-02]
