,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz
1364,5166.841788452998,1402.2334206132737,2109.6362471344355,-5.495303845714826,11.919939806604244,9.501366141484679,0.01970616252729971,0.10769444145718063,0.02201055127016391
1365,4703.038133630586,1625.5464054653548,1859.7437205098256,-5.56807528295025,11.51704369765288,10.572190704631875,-0.16536700463147672,-0.1025129218621435,-0.2133522984674739
1366,4996.7642745570265,1900.2836230929174,1436.9655418788413,-4.266086991547443,7.931485051581308,6.682948944133651,0.7681263035986519,-0.09340877235903927,0.354838699514355
1367,5225.161615495892,1384.5582596626525,1394.3861310043503,-4.89238374985675,9.533999583568612,8.394272242741195,0.2620870823243631,-0.06329813980785895,0.30459087608391316
1368,5454.237944953565,1764.7856164888838,1772.9046792833085,-4.396498162822039,7.964490376159143,7.459985859115945,0.3925291847785698,-0.042772705647673145,0.43002778033436784
1369,5706.712443251713,1356.9210708023797,2035.4354882522853,-4.439815983130804,8.321276586318364,7.058129471782256,0.30439847325511077,-0.082738449807669,0.2936004774830344
1370,5025.287328528815,2933.7990910007475,4999.999999999999,-4.894619988942241,9.538370569643599,8.66492203124368,0.3136172555543989,-0.15104013443497652,0.3197228903788528
1371,5067.255936826965,3407.897195324658,4999.999999999998,-5.9797107518371915,13.029208125665214,11.703353744507702,-0.17783514211601847,-0.3488711129709906,-0.09748495664901674
1372,4889.69768087126,3283.918614968813,4401.789958873015,-5.602401505003428,11.637145324503855,10.77480738232057,0.08247136718441779,-0.2531812470350863,-0.12628995795939946
1373,5510.901311394612,3299.177363737499,5000.0,-5.7643136345559824,11.994569284527504,11.275612517939198,0.024195842176213074,-0.26604093747215674,-0.022925029585739422
1374,4380.853771875683,1737.1881401703768,2486.2131519649615,-5.633535230960904,11.413745304431034,10.999766437993374,-0.2189715471894474,-0.2310690780273343,-0.187507026374039
1375,5382.826024727994,1034.0990781179198,4204.771095018065,-5.8962816849410284,12.484009541738502,11.501958363553031,-0.19092892519030533,-0.00845888275359741,0.14757632466674503
1376,5875.367713294519,465.6351935919714,3763.143917455669,-5.232082933547491,10.20281061999,9.666981000653378,1.0159347210374512,-0.14309690444131418,0.16957765791056634
1377,6341.553487253375,2.3900114459471882e-14,3720.042871649272,-5.5081388968206655,10.938863831762719,10.475329157110316,0.5580379095078812,0.021620119219919604,-0.12687495714230695
1378,5731.837823414846,465.6351935919715,3366.441144229735,-4.853154337206882,9.148562838420183,8.947339767024081,0.5497170852918022,-0.0451598608265734,0.267320372015568
1379,5992.541688566525,568.4638845259484,4558.372822437603,-4.996672416653394,9.654549943614901,9.108640733244467,0.6059914562934685,-0.04836071469706292,0.07721275825787638
1380,6198.023597373701,-4.022481150111355e-14,3323.340098423338,-3.413535220646813,4.282209549697262,5.7867379129306205,0.13748059739961768,-0.06233610878768935,0.10504984641740589
1381,6485.083377133052,-3.774067974806971e-14,4116.745644875206,-4.01176512533231,6.25280204261592,7.023040614484464,0.20170841564829564,-0.011617093723943518,0.22115595497315466
1382,5612.419495502923,940.1634561499093,2853.7542436286976,-4.109183568939705,6.587233584688496,7.237369627110828,0.2577413932663154,-0.037303024448764606,0.07061955144501149
1383,6268.150873385368,2.4356577736104766e-14,2157.284469540144,-3.5129422505380035,4.508475328524259,6.093392676639153,0.07900205128998818,-0.016184173743588107,0.06897220271482976
1384,6374.0549596846395,-1.562188124764044e-13,2941.374352593925,-3.7889997312805392,6.186090278624309,6.039295744553485,0.004675229921148074,-0.0007324116036186001,0.24441138349157965
1385,6254.636631772722,474.52826255793804,2428.687451992888,-3.3710524519805247,4.350899644173622,5.500233714350695,0.08276272046157167,-0.048343719198528964,0.0981040744681574
1386,6078.605269461781,474.5282625579381,2810.653197822301,-5.421772845006847,10.87879239493583,10.27611978145283,0.01961315322660359,0.0749955559841881,-0.01319558649270049
1387,6550.086321995581,-4.099305674491245e-14,2559.4086067645126,-5.433211355051081,10.801405126098736,10.379538985462558,-0.049180232872835454,-0.0017114849102723324,-0.16173546554044124
1388,4895.1858121118385,4936.910905388154,1476.2335696420278,-5.4584272867920305,11.07923766732878,10.230051418087529,0.010629005271123992,0.03240670241458834,-0.07865702507355585
1389,5997.4406095609575,1015.9390181220689,4999.999999999999,-5.424615068453021,10.795726455534162,10.213148728891223,0.006010753860234542,0.04840772116746131,-0.07114994467391766
1390,6489.982298127483,447.47513359611986,4558.372822437602,-5.516192750135303,11.31982707537796,10.279109508191691,-0.025823219108925242,0.017179146693011738,-0.08022720120876303
1391,6494.881219121919,894.9502671922403,5000.0,-5.5777668085461345,11.470966916676625,10.60914445041542,-0.0848080376199731,-0.050954431449625553,-0.23425853608268465
1392,6742.541688566524,-9.984506830689282e-14,4558.372822437602,-5.658710415085073,10.97199924235125,11.362381533008788,-0.26328834108079974,-0.17586658521110438,-0.2220364604538045
1393,6747.440609560958,447.47513359612003,4999.999999999999,-5.48590948263086,10.646529186434813,10.818983833400365,-0.061215114466566856,-0.10756914207143727,-0.22852726949990892
1394,7000.0,-7.670394537895046e-14,4999.999999999999,-5.517345597504008,10.754008522210501,10.970054694452008,-0.1476023668490527,0.038902224869659205,-0.12623207204695125
1395,5282.013698183183,4998.391633399853,694.4819764236711,-5.407163884788975,10.363614063078163,10.597562644488123,-0.1173326634011028,0.014949942827654848,-0.08069569657723329
1396,4996.512550964573,5378.648533085466,694.4819764236712,-5.390010086818273,10.603112013056561,10.27269470780595,0.027591525685204562,0.02639056346767296,-0.04350751526940163
1397,5375.430086579794,4954.568536899615,3.564635782472819e-14,-5.385272635052788,10.50523163955556,10.36779665127993,-0.011798859176795037,-0.0048133692675832555,-0.05427118470859394
1398,4965.3590259409775,4789.39397348484,-2.886985920526209e-14,-5.401551602006672,10.589598583118615,10.38713331720453,-0.004341356274638595,-0.0007386369568395165,-0.015194749549338997
1399,5406.583611603389,5543.8230965002385,694.481976423671,-5.458872656185477,10.745067165375854,10.527514989467818,-0.001296451963803543,-0.0758964960732158,-0.16167624083362855
1400,5500.000000000001,5500.000000000001,-5.012093274629106e-14,-5.672984783613112,11.407221048339771,11.346020677853558,-0.3576855103429167,0.02350121047722912,-0.1537344348936682
1401,5250.860173159587,4409.137073799229,5.2578984704294456e-14,-5.369353976601521,10.344412618020963,10.440811652044742,-0.10827387541611215,0.02152262347067759,0.009263409914373948
1402,4799.909334760435,4728.628728407075,1111.2163634477747,-6.006757281359141,12.240029818113628,12.482119201417895,-0.41232417596859805,0.15490397758779498,0.22297329487244513
1403,5060.594838504763,4628.56663018357,523.4753761698283,-5.6871617960312255,11.432852177475537,11.42626916384399,-0.16783040277554584,0.22453939346411914,0.3505293480738622
1404,4959.268099652027,4186.829002486257,1305.2269693881847,-5.555800183226261,10.681738054161222,11.252800665667086,-0.2805694611844564,-0.12518955936017725,0.17831143272355063
